danceability,energy,loudness,speechiness,acousticness,instrumentalness,valence,tempo,skip_30s
0.8260593820570497,0.5570135970265748,-22.743201176613326,0.2282450829705172,0.0973668937912211,0.06728461292151455,0.23228965409645264,105.36299393212823,0
0.5052490492295445,0.481916213859327,-14.981892865358773,0.0989146539578618,0.7063719968099961,0.26799726688437797,0.8812975456140917,72.35353736403434,1
0.7927543828032078,0.4958572089275265,-9.611390017946768,0.07595987578673442,0.34557958587081306,0.9122082367815256,0.32825508927733704,146.2827384520321,0
0.36637904217312434,0.5445850763044899,-27.712823460793064,0.28241392739462245,0.006982261880348117,0.6331786748957723,0.11284054451688441,120.46665561495283,0
0.8078713750407109,0.7887624078777926,-21.758885548563242,0.45315825597732967,0.4034809690269996,0.7210546608978718,0.8700249255201656,145.05187588147857,0
0.37649319739918946,0.8690635167051759,-5.79103527348019,0.18509968954768904,0.2347544217249713,0.25715235110909584,0.6361056346436186,89.87322297562473,0
0.5383723743362203,0.9165010148779462,-16.21005388792016,0.37184005146685917,0.8188692705204715,0.7193881555748203,0.16473089608106173,98.93258743620794,0
0.7783772194677323,0.7901775396914714,-13.602685739031152,0.33615745037108813,0.3373306088457655,0.028121506277923758,0.42983125751300255,100.10584047121375,0
0.3899504564092643,0.43655517181100956,-17.01551993371592,0.4671463588685509,0.8275236939538171,0.3753213457730138,0.28725769487706765,63.08908916966595,1
0.43755083713958487,0.7161010295649066,-28.683001720709846,0.4140708883035876,0.0005979388347953085,0.6267533485423312,0.736794568710197,100.92574473967483,0
0.7333515410358398,0.5282023430415439,-25.027506605395324,0.2919705242746222,0.30781915002611915,0.14609656554132022,0.45341623062426806,156.39654882216402,0
0.7320219219276447,0.39100296653453837,-16.63375083774327,0.33537463915237153,0.24116521430776194,0.8230035744469347,0.989279945106385,167.6758194899686,0
0.6846885797311784,0.8306536845694419,-23.724436037762167,0.4512255039603367,0.23356736106861098,0.23503129881191864,0.05474498225959512,122.1861978763113,0
0.71636906668026,0.22881976172174376,-28.50062914020964,0.21176901660172867,0.0681866197654627,0.6522811128184463,0.3550152661362467,114.66020342630642,0
0.6256346660085577,0.8763214941015676,-4.690510078445289,0.17686145881173312,0.18712427041050173,0.4051971425753297,0.4819001671099774,63.69895424392443,0
0.45107943534417166,0.5461080984685507,-0.5642241250765245,0.025189320144894244,0.5555495698856199,0.5960435954776472,0.5031335547483198,165.50452051024592,0
0.5074175961023517,0.6779011076062103,-6.205713780097817,0.41674451561190284,0.2913610728377445,0.10745055262890812,0.3159358223856368,61.561225611104724,0
0.4089586300808554,0.6945154416543371,-4.38645234885999,0.4044707361936152,0.41739478232914795,0.016912799921607324,0.729240249097568,173.3700096252254,0
0.8450703368001771,0.8713383055299022,-22.740686090488637,0.07013816868807267,0.3768668803471885,0.9095644273803012,0.8747470734889747,118.70594984257087,0
0.6500350768596723,0.6775022616254055,-1.1811907346040087,0.29689154294369613,0.8759049249998946,0.2696300087671828,0.938719301977863,101.0321392289672,0
0.5405108500581839,0.6604501885700463,-24.09222886639715,0.24271121512010593,0.9052989990105155,0.8196770027804591,0.8050933767995262,170.9062121811192,1
0.5772034821864797,0.24998903042051748,-1.4571056891450311,0.0769803658443735,0.49295697165586005,0.9993503004722002,0.8505801973065994,62.92691917321161,0
0.8683700037670892,0.5888060164589031,-0.1554211810214703,0.4906727489891473,0.3301559503156044,0.21143125799891116,0.5505453006199955,129.77098738429044,0
0.39201084186964813,0.3126267506127812,-8.64831582761854,0.12305402598241061,0.10680070400236363,0.2651707411833556,0.8258882264268146,125.87190293992052,0
0.6517378992100784,0.7530753265411141,-0.5656880462453415,0.05227240644346935,0.953402879382095,0.6628597876346657,0.3035039091479522,86.31844814536585,0
0.6035332073306796,0.584166440609506,-12.913806612986889,0.30552674216091663,0.06022694490029745,0.9654486346006212,0.3984787621092144,111.46649176202527,0
0.6668725412607888,0.7101708344062649,-22.21374650471729,0.3746560050238557,0.29765027756828044,0.9158143481907439,0.3169130138185443,138.2716807132524,0
0.31086611029250427,0.2312546754517882,-16.890123430031373,0.035572854102649744,0.29806620117000415,0.5028755200655849,0.46738733544792543,147.25574362583131,1
0.823274345366491,0.2635940120343524,-12.193171938636421,0.33618446658897067,0.3204012861402149,0.7951102825267247,0.28557961623863637,60.08602304478957,0
0.8592709694901675,0.7372425410470116,-27.80755313918955,0.27550010045669815,0.16428684327240928,0.13574585309990106,0.9616114422544468,172.42241161092184,0
0.6390799101535254,0.25406325199900504,-11.329702061482617,0.06956720426002323,0.7831614309236972,0.9774381842040123,0.31284462800566815,79.74304468713748,0
0.7179904943261355,0.253442545823944,-0.5646648971311627,0.10281146093425379,0.12249786196598922,0.9643532340359865,0.09804453811093983,88.0296521066831,0
0.8534996287063774,0.2090813564261656,-24.296770506488173,0.29262766271171864,0.6349066591531628,0.16372895787917097,0.5268171660504134,91.61681348326178,0
0.7243431805880391,0.9173760487246101,-6.222146511348502,0.1622516544863784,0.12384602670581746,0.2994231248031066,0.057099078445176366,64.53841638624424,0
0.3915234257485568,0.7531312695942551,-2.7630361866114193,0.4703915497526317,0.07053563759295656,0.10015499750676693,0.11054316630858052,74.76625483083899,0
0.645773016100088,0.46493855637654813,-1.6889522153933747,0.41299531015234436,0.9094295036858765,0.2717175988981797,0.2193893891962463,178.36199075329944,0
0.6640290278297136,0.42240168596574146,-1.1959318678365847,0.49211225912655826,0.19012876631870568,0.8159557894152066,0.4643502498821417,97.82600848527433,0
0.5544784027814316,0.4622774223093872,-14.356210838355842,0.1446420026961987,0.8212501545597043,0.37831560716525947,0.4332509323090279,73.83613084068593,0
0.7418665413748338,0.7809901483858863,-0.6807627602548898,0.48546734374302897,0.5446308711071358,0.08839696714675838,0.7996918620027912,72.8389513409548,0
0.860620208861409,0.6960279583028108,-7.280693785966832,0.22699225749994775,0.0778565196087696,0.34222552477890456,0.7394746538841134,146.33519612039663,0
0.8553411077440658,0.33889667590060096,-25.149856912891142,0.1868090217506022,0.9554481914380675,0.9813833342412801,0.4263182939907013,162.5482396839169,0
0.5705036228424794,0.33058200150056327,-15.6929968059609,0.044167772945289556,0.24696116699189252,0.6296835952592029,0.3337042075756299,90.83427594101639,0
0.3679428275044532,0.273796737285048,-8.450064738839881,0.04532732377260926,0.8596453453526065,0.41616094640615775,0.3164687840614986,62.509141480228195,1
0.8909047193774009,0.6952270397760036,-22.579790525427498,0.35216540285439424,0.16881000578456418,0.16653851349727,0.773995087294009,86.77080221344269,0
0.8033388518675606,0.7732794966663019,-10.781544493533378,0.23980591732833337,0.8539428821418529,0.9861767972836948,0.05207240622126974,66.78188289561088,0
0.3747976087219601,0.39878482124375303,-10.001985628601425,0.12873038049733074,0.013228812905293985,0.8208490092631288,0.012821649510605826,72.40739239560499,0
0.8525051295704236,0.21570872077318462,-25.11900768574302,0.31470574703611165,0.5117804565694807,0.2814773024509194,0.795544391926648,111.78097438171709,0
0.8219378172372771,0.2616287506073205,-13.047440626417313,0.14137189676005335,0.7694425794215568,0.07006869572118946,0.4771463759890493,87.59020450339591,0
0.6113028342756432,0.9258950261337728,-6.851192670641769,0.29726324208532284,0.9347955174927833,0.05662555737755803,0.13088113855357597,121.91350542305081,0
0.6547652614469576,0.4215835831080652,-15.033130063921742,0.19242019855169135,0.909202136206487,0.12037814950553383,0.23556593459450126,90.41925039086284,0
0.5394016223220781,0.7769173608786002,-29.636906496716776,0.4153050687736731,0.8196248695476449,0.5807685836144216,0.9325039530973825,172.86447613235373,0
0.3328569832932188,0.6684976766406978,-29.728845927621236,0.4139341571680541,0.8881913496613041,0.9287634212054924,0.859502975624898,168.71327615115175,1
0.5011183449875406,0.4864547297396719,-19.289119680899635,0.24912819109875262,0.1992196858370765,0.4967434280059845,0.7097850502239725,128.0167326012559,0
0.7817120691588069,0.35426544664666637,-2.21417794704654,0.18839317248080747,0.28418429571172876,0.8429454824561972,0.48222523033732656,102.53087903848635,0
0.3027792138027617,0.29103981361955483,-23.139696611891736,0.19402870234836536,0.2889685249210585,0.4458866198598078,0.5203236261913857,105.73762584416826,0
0.5000995030146865,0.66125972602915,-10.969089333849386,0.4067429723207446,0.3770539310016988,0.7085835457678252,0.9752445352839586,109.42227397733964,0
0.538901216154566,0.7809753354783411,-23.337723879200382,0.17752615174285374,0.3933206703851887,0.7318727372865008,0.9657704438842871,147.3095186561933,0
0.6224373617627538,0.6829281901558479,-20.349900310213542,0.12034849937928609,0.5445553246546755,0.17396370590333865,0.21526904578583428,114.19667946226055,0
0.8519133698476564,0.5977265999368688,-4.558737311955483,0.06065040410014727,0.15987976336644139,0.36121605897581177,0.8111045663053181,162.8075935807077,0
0.5078075966195768,0.2314634175737272,-8.134156731901594,0.244012698024516,0.6912466637859893,0.6373021565380239,0.1972426661670168,173.29137431164375,0
0.5081719211377367,0.9263665831957879,-27.138021680603682,0.2514234074815241,0.1675665393045065,0.07069660818436618,0.2135374778839514,100.31353840547206,0
0.742500748865849,0.799035643740931,-17.13893937040699,0.42363618099339545,0.31030848210454753,0.3615401877629566,0.6760930341645768,127.28333776508161,0
0.5713307645338843,0.41961652752572354,-29.124907090642065,0.1261945742941107,0.503345130606154,0.5347994662811925,0.4050010985875484,71.40678441990774,0
0.4347628937639892,0.934977747019138,-15.57329560190973,0.20287581136083194,0.7964405615234773,0.9962244930446387,0.9315444071065202,84.05628573196307,1
0.571463709679616,0.6514111922272416,-10.126979648967957,0.40803475466897166,0.7394692332387273,0.47453356262244073,0.08900973489600883,109.61589200521922,0
0.3845142122278799,0.6368169936554349,-26.444921292055454,0.4153393331595073,0.6455343564105223,0.8160567571143236,0.511525640809493,84.74432590821345,0
0.405832191903734,0.761054884572149,-21.333451832725032,0.2046133164698087,0.15577326058017016,0.43206728506661773,0.9185215304431212,165.1872588946461,0
0.5990206636436879,0.8088273410676032,-18.06490123493529,0.2403795311776068,0.5470453456155777,0.7963907226197089,0.9041136604795051,78.99435072709177,0
0.5513552697027287,0.6923589554986269,-2.414069260318506,0.16557722760765578,0.08744650179988545,0.5954148016201084,0.15652921341574122,114.67929858637103,0
0.8489075406408602,0.29607180977465003,-0.20234953731107908,0.4676263416412698,0.37736317679665077,0.8865954415023983,0.36663770009645646,132.68390885518508,0
0.5174363394699799,0.4537006294958738,-28.652661030131526,0.07694900755595854,0.41351653028995916,0.4109425523501099,0.6191214000466962,143.02366897930133,0
0.6483530101668261,0.8960627302445372,-7.169762295138238,0.4681997230407056,0.03981143944575383,0.6043044198214789,0.15939488477140218,105.9683243671808,0
0.6793585727517183,0.368461708882889,-18.848278007929704,0.34825589688096475,0.2739880994699718,0.6300186806188274,0.9680221720457387,164.2918882469674,0
0.30785667395300015,0.479125267878135,-18.226254413115598,0.27515463328963097,0.9556494672664894,0.4173829418004733,0.9147493287276603,128.19829812935106,1
0.6981224232100264,0.524057662208147,-7.372050799589321,0.03567634917655802,0.9536326078296895,0.14431204368748152,0.16695017903446918,112.74093365370621,0
0.4068215801218509,0.5295537422708392,-2.4472070356377422,0.24828617207456397,0.3523270542525393,0.09355940691233555,0.12115546126098542,68.06887608624439,0
0.8766421904816732,0.6597046868708942,-1.4721421649235467,0.2157190904013115,0.043100108948324056,0.0166715505996331,0.0854084828082653,115.7627362134198,0
0.3891976366518678,0.9073068783085307,-12.686322418850377,0.09738502974805882,0.17909493932818155,0.8735342642452146,0.9094436640366311,158.48830089788763,0
0.5487744742362143,0.38051953387437876,-19.286365220984916,0.33507660968031533,0.39221779343354013,0.23647491223869455,0.1936238097954608,133.74492218655786,0
0.35120980084718634,0.29112603222568856,-6.373527424236624,0.48615243553677717,0.9477796979692298,0.21150674928176805,0.4162849285443547,159.8594944474942,1
0.8981245511075684,0.348102867394953,-22.469958502130993,0.28985062931097205,0.14119906353718492,0.7360354004260655,0.448851365652003,119.28140047191667,0
0.6013170061987456,0.8651936751569522,-13.077779134994469,0.363081572693094,0.7635158436682122,0.32001611308739175,0.5990110442135675,74.21540461133782,0
0.6572310103920262,0.6843581094914045,-19.242646154253805,0.052856217231688055,0.10868253937469208,0.5060446924118366,0.07173534374742496,61.63678150030573,0
0.3402458864330565,0.4144300919293701,-10.301067788763717,0.22048015799215745,0.9812575773912768,0.1625110652974563,0.22675861740051595,96.38634560623095,1
0.7499762822395067,0.8119602042264629,-22.788032613194794,0.07585207287895802,0.381616499109135,0.9597457214619692,0.931490386918926,143.7588565797351,0
0.42594335585735144,0.846027497272577,-24.252211627955226,0.314142001057525,0.775234538899056,0.8515814000172374,0.9084101072685695,154.83118847300324,0
0.8388325736644284,0.8348857540177086,-2.4528273997368863,0.4704714359427942,0.3425910828111318,0.8637896229650033,0.7812906474056922,95.49034015443954,0
0.4230837842892043,0.8891949002296657,-26.945889511513894,0.3376533115863865,0.6276688771588087,0.4067737485720052,0.019401245618215435,119.47847050598966,1
0.4144126323981999,0.3891807651300212,-14.82126276795205,0.05686546319092234,0.19201608474003673,0.7623612137071728,0.3270067684961021,110.5342685320898,0
0.3219298007088569,0.7662814465597088,-23.374416511109732,0.19023977839283973,0.14602101929696254,0.14387615538978016,0.6279587353429078,109.26273412217134,0
0.5832401670659996,0.5454046229556051,-28.832101100229977,0.28431842213160874,0.9380641395681313,0.008619002591780278,0.2751902117734757,87.76184558401806,0
0.6389046799575699,0.8314989146675462,-28.919435451257208,0.21353972294396104,0.9176472779044335,0.019972932578028124,0.9095866950537773,76.364532603535,0
0.3394251836570114,0.7463680078712098,-24.74334683682518,0.4201491250280827,0.8874689402128824,0.5866017374045605,0.6338894618324419,83.60262698774557,1
0.7653165700170064,0.7823355848747935,-3.9968893648199924,0.4110420822607948,0.6254334501665935,0.4553949052479408,0.0719067173164456,66.63988645960153,0
0.5719733008488166,0.6921213782608036,-21.5256376806892,0.3136788896495463,0.8082682112162782,0.5180153489085197,0.909005588835703,83.77568901882924,0
0.614634161596548,0.3330715771022802,-1.48622488274113,0.1992598136636985,0.06903693691137491,0.007463140417219405,0.9577666581762225,61.10410771504554,0
0.5644576481629369,0.6087701891727038,-12.551331210324193,0.14256145940635717,0.33478904189067915,0.4226866196574257,0.07771241839172549,135.2710080763174,0
0.5404578365251956,0.9385023046433811,-16.901574306937018,0.07081967274230207,0.3137031247571562,0.7180681612008608,0.5323602348613149,97.96504888652194,0
0.6357841987849308,0.9030410498728392,-12.597334959916363,0.19035088807354592,0.6356453219526133,0.44269370196743585,0.30336428221417044,176.77736537122905,0
0.3931441475584275,0.23238030184775876,-14.499048443211967,0.21832280825970535,0.3559577734706405,0.7322192063122223,0.39283907648140237,83.24604609315574,1
0.4091568782971627,0.32361111179707786,-7.236712387280246,0.3443950040499553,0.1485067816436808,0.23301896439683478,0.1796512179553419,101.49942843715127,0
0.8170713726081105,0.29879658009092147,-21.525118020814432,0.33591671566283526,0.5964670754135437,0.8131420044817255,0.5780721020124125,102.94093903698399,0
0.8676692772801797,0.7444849324889715,-19.408488251990928,0.05365190702780334,0.8143839206690815,0.5884312404534523,0.9579793532488906,61.014179527495266,0
0.5239855897678518,0.8133389973927088,-3.1771709240024784,0.20972447140695571,0.3821234944599732,0.21076309942990623,0.503072600271609,160.70495436473507,0
0.46244680388613224,0.360133524733004,-1.6063046054878356,0.10725385626433372,0.1322687150984817,0.23672047585383293,0.08291458139448116,63.83933521731897,0
0.6863997259434095,0.5793895197138718,-3.223253175405766,0.09527009855206674,0.19668819731282305,0.628030464569537,0.6200013334774084,172.82158016750896,0
0.5452405026588578,0.8305272710084,-17.416560181280595,0.41710503187387804,0.23748330516938398,0.8299395932124434,0.34022299445125703,167.04892213123446,0
0.31523181339620693,0.749601158574688,-6.5890349097935506,0.04011930402380361,0.2998975929945362,0.4156277820291552,0.8559251895912978,124.26262993031563,0
0.3936915584197142,0.6066779041188862,-15.709928000967036,0.22120778043301823,0.6427950705063091,0.2583004291275922,0.4346781483164702,125.23146898935505,0
0.7295833373084386,0.6427607678440797,-15.073804435616934,0.10073775476792873,0.600945484537719,0.8670116069106004,0.1928396089422456,138.45335075473878,0
0.6953543651460908,0.5812704101872099,-23.85959672828148,0.4420785035256675,0.6960798615670392,0.6692682917508349,0.19110562269114495,106.44600143218643,0
0.3162575955020901,0.4231613384891154,-12.266090902244507,0.28737944637201684,0.36250198453151317,0.4480854872830765,0.7687641807211604,137.66667400774264,0
0.43318329715976966,0.623766494644262,-24.41592306739956,0.13106270546088705,0.8239976518799783,0.48790019527930184,0.2655875983073599,65.37220664261842,1
0.43864487795284285,0.716663976537568,-20.053059027984187,0.2611650978398607,0.20408766115576027,0.2042564679363964,0.767233394159223,66.48571528196719,0
0.7031356461592371,0.8549921868956059,-4.349093951401947,0.3711134526574956,0.46904074751815394,0.6268026300648439,0.20588731076659939,114.86765035434533,0
0.3118263226526185,0.6772185154844361,-23.787725723674342,0.4798966442813282,0.8009387215414303,0.35874251054288864,0.3216863687013094,125.95467613272419,1
0.3624651491907443,0.7708411527823684,-27.865251444797018,0.1258140820378011,0.18015864773261925,0.9956451766743493,0.4654869724396994,166.5381168402983,0
0.7799496512239137,0.32005372621592976,-27.92977222161551,0.44536725062208565,0.10986311374078295,0.48018351526188785,0.9431958496934507,72.55927606894755,0
0.40712679723260015,0.5461681058148424,-1.7764643849067632,0.4684659748003953,0.8836839676879897,0.4858856061896132,0.9317314247538246,158.71775126326673,1
0.6916476647111249,0.20699871487031998,-14.792386861144962,0.4598818613753918,0.3429296627591959,0.5658517874106719,0.2068718754222878,85.20568047504835,0
0.44290966862803594,0.38500914839121725,-17.71763784548945,0.32499889129371673,0.683870124909032,0.9167560031187467,0.3582190412430728,107.29003782120382,0
0.3596648356556071,0.7448462863347536,-5.673642569762446,0.3223139141286597,0.02534860426393848,0.8008180998597503,0.14939938845377232,97.99229217928955,0
0.4459033145996725,0.9438574635120225,-4.92522216268452,0.21354110392823492,0.6900468884094496,0.4511300697978414,0.5099850793134971,108.01863274384787,0
0.7333601591133956,0.27438357469041197,-20.03426900653186,0.3811509835058182,0.3161013115469705,0.718699265972796,0.4605825506946666,78.05945976871027,0
0.8134178808637715,0.5011207368959663,-9.191458275786143,0.2750211288084473,0.05574085358744174,0.5862354987807616,0.9007601624507324,120.42840892842659,0
0.798131918740195,0.8000532265243696,-6.866315524443401,0.34517027418958135,0.609812761548117,0.4923670487012489,0.9300053777910726,156.19711077976407,0
0.538310117771073,0.35302672597167417,-10.360479394021365,0.2256597938474218,0.24080381607317325,0.19231577278435052,0.3835673910072921,112.98408124546764,0
0.7008510819423878,0.6163137119767147,-25.452147755997018,0.37111830274070673,0.38680724205188,0.4639362634548909,0.49173794301898943,118.8736291077839,0
0.42299057724949257,0.7498034720222562,-3.723507494488288,0.41574632845018356,0.08058081228651359,0.24581858702257464,0.8962362491461331,161.8521102337577,0
0.475888638156608,0.6619890876951342,-13.827163417919738,0.09028940316935173,0.14716325109494532,0.9148421498516547,0.8067078077450615,144.7269737565637,0
0.8378014911126719,0.3410185509615621,-21.52582720889989,0.41980626347562944,0.29797723549584376,0.33540681349634693,0.0036563113446492768,118.85452902237417,0
0.3078011541064416,0.4665384265143046,-17.243154436869183,0.2793423352593475,0.08975950056015713,0.9522640145333723,0.3200595641835825,90.92347778270155,0
0.35130511851268087,0.7878438383640478,-28.87286728803278,0.42543963636330767,0.9108262646863152,0.5330552900947112,0.4217742419361259,166.191209621396,1
0.4247317530876164,0.6156698855990125,-26.163995963327473,0.227024819043687,0.006047043183978418,0.6315443786761603,0.22971628368323171,129.242448202867,0
0.3159193223242918,0.20392221015718456,-7.033597484524176,0.2019394329838568,0.4838602188643114,0.5429404444893278,0.19957161589593875,86.53771321328321,0
0.4088612610538784,0.7707430700210705,-29.999650957339014,0.4592291516082668,0.12324745813255145,0.1293806169667009,0.03778450659567967,92.29437031656124,0
0.6498249365818154,0.2264835162051793,-17.503025145531232,0.14056124842323262,0.30767908947794853,0.37582121900794097,0.6433697250697605,156.37597067234952,0
0.5528547303554988,0.7593003370484241,-14.324694567432347,0.42522191613734867,0.9260595598182655,0.09914611227762393,0.26251029048316565,65.29746745049465,0
0.8356030266461849,0.35186042012392804,-28.360967399970832,0.25232987480451397,0.16169455327398685,0.6229540441833817,0.05234717843131309,179.05106244345842,0
0.7904661370430646,0.918555110089535,-0.8076551108300158,0.2667658124246047,0.9658323197183326,0.4468741952004389,0.23097931052806364,75.64220156577501,0
0.5050904110187255,0.47595556347656337,-23.21624006250984,0.16806477511495233,0.2057943769894217,0.7779849715709368,0.8019139528361265,155.52822304763248,0
0.4556540600587755,0.44519871225355934,-20.874038410911574,0.2950602562971275,0.7415661084668296,0.22047048099936983,0.8514891816465466,107.37303801260194,1
0.5278154449003601,0.31166603774933355,-20.88172463234918,0.1761013742125814,0.5466772648973117,0.16456605842933492,0.48306624519330266,119.06594199449603,0
0.6541769655088847,0.42920316161766114,-23.087500136479502,0.03884931883599311,0.8844787275967592,0.4063322309637678,0.41607067040868617,165.67806929574934,0
0.46083818449372577,0.8574880713711504,-29.955785337410656,0.1505593305652909,0.5539932555031309,0.9265853832183811,0.9778536935017818,109.54934275070559,0
0.6744893447094804,0.9472507532204355,-8.11965617736011,0.023061940835163525,0.5345592191563087,0.7104218150124118,0.2005646595880699,124.49925044078813,0
0.5456469913147443,0.4762321478801363,-0.99463500602144,0.4896102977872912,0.1954580003683999,0.41892362479291867,0.21535928285460848,65.91595948910039,0
0.6312283085111882,0.5364579732159069,-23.27119550144865,0.4835586607134788,0.16622936205165872,0.5172721697543106,0.29186717703639975,60.28169686409438,0
0.5616759174811901,0.7415532036520527,-10.108584245897326,0.2096745427867064,0.9164891511155142,0.08421301117709834,0.1727573182810873,89.3759847602071,1
0.4766794557251506,0.8646468353488059,-7.7431101912385465,0.3696180100830301,0.32783819885003407,0.9845758963761131,0.3793655982041866,141.66997115025208,0
0.869071984177294,0.6447832506400881,-4.547238627284258,0.18598692723700397,0.37208225496289593,0.6664073046949189,0.9108342269897538,74.55178720309641,0
0.7581634764958565,0.493644273633372,-17.321124089591727,0.3421247154012685,0.7598236584283884,0.2854040684634225,0.6153478406285743,73.65143505654594,0
0.3840679054598715,0.5094663806364679,-20.912072830787125,0.40660642066207,0.33882348242280735,0.5858083942152443,0.41194654861226365,109.31527296430839,0
0.8210807855387476,0.7217136098726051,-20.241145979309067,0.47444299745227553,0.9520624466390027,0.10948236606899397,0.9344107945712148,137.7404446329872,0
0.5924587189497081,0.20241369770320902,-8.621360007044615,0.21210189240784255,0.7379277689988003,0.9658366688075836,0.04846423247582232,145.44863906975166,1
0.836731336136455,0.6646920030948805,-5.496616004830919,0.3959830318189029,0.59742924257342,0.17478498788336594,0.21027617790186137,81.41408089180497,0
0.7799131535683892,0.46661975783101806,-24.55158096730192,0.147645656303417,0.8808951605447525,0.6480303180552142,0.565888605101759,69.55057768464509,0
0.5551281026815401,0.7956479984578131,-18.871769755267046,0.49535950582095123,0.04960590834948275,0.24545446253893044,0.6155526231931792,172.8476440734653,0
0.3134815849920704,0.26974297986734913,-2.9417940975254986,0.032369407406888547,0.25706269218920874,0.7175613826485358,0.03955750656261314,91.27996590745221,0
0.46120641563096765,0.641151700211293,-5.799194409157824,0.30969382712053806,0.46503633422090995,0.7768213672402811,0.4030387579071322,162.40157971304686,0
0.6249805287965202,0.5607296674145927,-0.454247917125727,0.336562871192637,0.22697853947152102,0.6734197289114326,0.6491539648308727,163.6189740555382,0
0.6800869318956884,0.6817441444289205,-7.372552209537577,0.35026186739558185,0.7439051873021519,0.6144994602551925,0.6980705464034016,152.70271101150533,0
0.45473261125992137,0.24864019586222627,-18.20414396916233,0.07778603781876273,0.9192080310537252,0.8924690939520117,0.6381399025162693,80.2600327983084,1
0.3836136444436945,0.6349878405710985,-12.280864980160867,0.4704942960671026,0.4237701199309234,0.07862671098975804,0.32056322436092455,158.61617511050406,0
0.8009581420795795,0.6211134409696428,-10.16957237258039,0.10696797394403974,0.34213260011189495,0.3309147657801952,0.09352012359790951,152.3100671089904,0
0.8906413084221314,0.6204950708121282,-27.64632551048628,0.3189216335551237,0.9615507321375663,0.24828747963084596,0.4271124464193341,131.60675881274605,0
0.6154141093816115,0.6526157499473411,-13.665091226884048,0.12688451797908076,0.44485243282754083,0.9880139620654216,0.12875443736805547,100.46424422027434,0
0.4030075715089821,0.7073509529197717,-8.720375145821713,0.16746388017021002,0.4890484004492832,0.3893897796668735,0.9476236585206671,91.5010325119853,0
0.4633843959116214,0.8037417497605772,-24.980360879968188,0.2823001000294997,0.35164987234190537,0.7326126992403987,0.47517086602262826,74.62670544964308,0
0.31103440592848003,0.40236554009616077,-6.581048477233285,0.2202528409109967,0.9095484730121384,0.6847251638810046,0.31725917435686757,121.17084802810457,1
0.8485792839362996,0.8187870576350464,-12.486816584576651,0.09690828846872301,0.5689554832818507,0.21208123747737773,0.7663040711189001,130.2313050611816,0
0.3706506497340847,0.5736917616975903,-1.4333464290721594,0.10204947316200717,0.7621745871816447,0.23899768021155132,0.49794859258226387,103.12067886189448,1
0.6459098853085522,0.2577937093507484,-28.72733105379325,0.22070949831814382,0.8118067183508864,0.2812845635530341,0.31003402401245006,117.04308812170423,0
0.46443313241232365,0.2439131969329844,-22.040215873335992,0.3834958295722404,0.3418490419172582,0.4111272782593792,0.8119677423908017,103.621734884312,0
0.6325068015094761,0.45067873902204564,-11.95338362100528,0.4510230304869385,0.43369433132038004,0.2343250656505268,0.867152151001122,136.92072687848415,0
0.6908522330111186,0.7886727328336007,-21.10320263382208,0.06038127788450376,0.8484717744062646,0.019651482746847804,0.673008166288677,168.1511049355876,0
0.797845082224321,0.7307607010556869,-8.567275077862735,0.2086898756285125,0.36325535167581025,0.8793930568071955,0.046964422407667294,79.67043144563338,0
0.42385276305636194,0.7914612235043048,-7.229841524342071,0.06811787058698078,0.7939351334518513,0.9656098313808841,0.5663228801665321,105.7690571883748,0
0.3065974971950883,0.587951792331207,-26.924521078005768,0.027964390703646987,0.9409923225744371,0.34157038703156795,0.7632949119972816,76.90423247410337,1
0.3821313780412844,0.5301492484666179,-14.584366073796968,0.33762496766909916,0.623210373068007,0.33850687942547286,0.13650301208358218,134.99325244893984,0
0.8400111851088632,0.31058939502971294,-14.733283332268323,0.30917573214396216,0.7416272874518889,0.007091812774370987,0.22867075138460335,147.4644611386315,0
0.8243340465375093,0.44614456520698365,-18.921576893533768,0.09824917463114538,0.8050973120411349,0.680250688330374,0.8824951050681364,171.8295279116947,0
0.658447861302185,0.5255145246304065,-2.0122541229098374,0.13223015988467077,0.8450396488966425,0.8254398957486287,0.020121721853074037,93.46463115131579,0
0.6603101162601921,0.26645032225971294,-5.174810403803363,0.03137972174936882,0.39505333785679597,0.14660830036000316,0.752727137825976,174.0253447038516,0
0.6990220047277533,0.3654589645334084,-9.083718542710898,0.42077465873331377,0.05126345917599817,0.15966634936715074,0.4737732925144229,67.59152061848097,0
0.40522276717406974,0.6486689705478041,-8.570200927950072,0.4878514861033047,0.4018762712367395,0.7900832499714378,0.44677215883960686,132.36166360375057,0
0.848647167554976,0.7517473356793924,-16.148515685606426,0.08502057766145159,0.6737562297840898,0.6162907483541447,0.0070965324948871755,66.8559263211996,0
0.5512623149352439,0.9487606335447123,-2.370164367102724,0.1311081026073431,0.4503503857807928,0.04486055762771701,0.8193982309664928,167.2529025314334,0
0.5298831169496985,0.8998349985076683,-9.162137182401437,0.43683657149452837,0.7489631508603986,0.6225469904622817,0.35982490063656647,123.5770868484065,0
0.6113506231697026,0.6819238996513937,-8.130568150325505,0.4647026230189687,0.3569824294686639,0.30891772284376606,0.5407656313005429,140.32180209153552,0
0.328179580065033,0.5159360399705539,-4.1492728863796415,0.22142114374726896,0.6347441411040295,0.36872515547084594,0.6773006863356594,159.7888711092543,1
